TotalEnvInteracts	AverageEpRet	MinEpRet	MaxEpRet	time	Averageloss	Stdloss	Maxloss	Minloss
19712000	2764.91	626	3028	95970.39	6.610849609375	11.244418754431019	190.35638	0.56921864
19728000	2700.99	626	3028	96047.88	6.34312158203125	9.94720281033819	207.30182	0.8098911
19744000	2761.81	626	3028	96128.92	6.0541748046875	10.083283272947359	173.16154	0.79487175
19760000	2764.05	626	3028	96206.05	6.1768017578125	11.094694678088262	217.13072	0.8194479
19776000	2791.54	626	3027	96284.48	5.8948046875	9.3693449610952	111.137535	0.71568596
19792000	2802.97	634	3027	96360.49	6.235095703125	12.365900063278856	179.48718	0.6269191
19808000	2869.71	634	3028	96438.07	6.31038037109375	11.488322875859645	146.38348	0.7774587
19824000	2869.53	812	3028	96518.11	5.323857421875	8.085009276432526	127.49393	0.6387085
19840000	2895.25	812	3028	96596.69	5.15110791015625	8.894956436093434	129.37263	0.65766644
19856000	2906.37	1042	3028	96677.68	4.7842001953125	7.731104990556007	131.22609	0.6651274
19872000	2909.67	1042	3028	96756.91	4.953724609375	9.741594934865645	168.97061	0.60211086
19888000	2745.15	626	3029	96839.77	5.47412060546875	11.507490087981827	184.53065	0.64466536
19904000	2755.33	626	3029	96917.79	5.11941259765625	11.235706892536847	237.43857	0.67003036
19920000	2674.58	626	3029	96997.66	4.822787109375	9.723192714458559	223.8977	0.5009322
19936000	2844.89	626	3028	97077.23	4.23942236328125	7.04833313628123	111.35408	0.56872785
19952000	2845.5	626	3028	97160.17	4.6676650390625	11.761322337432981	224.96497	0.46996278
19968000	2860.5	626	3028	97233.83	4.81983984375	10.042249810177001	178.53487	0.5126857
19984000	2932.64	636	3029	97313.92	4.70300439453125	10.927927239417365	203.80704	0.5103017
20000000	2914.42	636	3029	97395.9	4.53853662109375	9.569933385348092	143.11325	0.49823782
