TotalEnvInteracts	AverageEpRet	MinEpRet	MaxEpRet	time	Averageloss	Stdloss	Maxloss	Minloss
19664000	2687.65	1318	3029	107228.94	4.42585302734375	8.76377576304871	90.40681	0.3305247
19680000	2761.98	811	3029	107331.5	4.83564208984375	9.808683174871131	110.25909	0.31655526
19696000	2892.5	811	3029	107433.16	4.5010146484375	9.73166264378806	137.22342	0.34052265
19712000	2885.17	811	3029	107534.94	5.2094521484375	10.814150163096498	106.215065	0.38664418
19728000	2864.78	231	3028	107636.78	4.819400390625	9.805001912289462	125.4965	0.3218687
19744000	2861.27	231	3028	107738.87	4.6094462890625	10.044056078099127	94.0159	0.3460194
19760000	2849.79	231	3028	107840.96	4.31271875	7.5426433529632035	70.82975	0.30818975
19776000	2870.62	231	3028	107943.29	5.1990322265625	11.86130921315181	233.9796	0.37633514
19792000	2859.22	1327	3028	108045.85	4.861689453125	9.85656665629569	154.6125	0.3989
19808000	2797.04	1045	3028	108148.16	4.177818359375	7.848274093710031	112.14486	0.3735562
19824000	2727.44	1045	3027	108251.6	4.22155810546875	8.674238979587777	156.8825	0.3901952
19840000	2651.73	1045	3027	108353.95	4.3661533203125	9.13850199704525	157.86461	0.40236938
19856000	2529.52	809	3027	108456.98	5.2806533203125	11.991690482371533	131.98112	0.35081613
19872000	2444.54	626	3029	108559.57	4.43554833984375	8.885076585910781	122.88583	0.3990543
19888000	2504.51	626	3029	108660.9	4.8015693359375	10.031629665712346	126.29369	0.28290987
19904000	2630.56	626	3029	108763.43	4.437716796875	9.05355247955188	121.27311	0.3460845
19920000	2684.73	231	3028	108864.54	4.0978095703125	9.807055814565349	212.7596	0.37171787
19936000	2711.52	231	3027	108965.92	4.5292333984375	10.712358152503118	131.92892	0.42251757
19952000	2667.11	231	3028	109066.69	4.1266630859375	8.407174670333667	88.065216	0.26941812
19968000	2734.43	231	3028	109167.97	3.998109375	8.002178902492746	96.506256	0.332939
19984000	2677.78	231	3028	109269.72	4.3907880859375	8.141213630350206	68.62708	0.33660036
20000000	2768.59	1049	3028	109372.49	4.09418701171875	8.96802218301226	103.084076	0.4157953
