TotalEnvInteracts	AverageEpRet	MinEpRet	MaxEpRet	time	Averagemean_Q	Stdmean_Q	Maxmean_Q	Minmean_Q	Averageloss	Stdloss	Maxloss	Minloss
12816000	946.23	226	2999	54100.69	75.7383125	2.619060617019965	83.59566	64.50861	16.693359375	15.103005702508359	174.22423	2.3692846
12832000	1013.6	223	3005	54160.25	75.35240625	2.645865177793929	84.646576	67.85442	16.0406181640625	14.129335617784722	143.8442	2.3734996
12848000	903.8	222	2946	54217.12	75.032515625	2.6018771393817772	82.674484	62.73945	16.2953974609375	14.301347729322575	118.74436	2.1267824
12864000	898.88	215	2333	54273.84	74.9116015625	2.6028837673338394	82.06259	66.507576	17.179203125	15.646717407334997	154.8377	2.184935
12880000	877.69	218	2599	54332.14	75.0236171875	2.5477092192055593	81.72184	66.817535	16.058943359375	14.775212561922755	125.90006	1.6854577
12896000	931.79	231	2599	54390.18	74.1837109375	2.4651950274648655	82.65375	64.80743	17.0689609375	17.81929782567203	149.06552	2.0525074
12912000	924.49	223	2603	54449.12	73.27359375	2.5115410366757396	81.1322	62.46717	14.322748046875	14.037843940577199	117.378555	2.2361598
12928000	938.69	222	3002	54513.19	72.5659609375	2.5757726010243025	81.87587	64.37483	15.3428515625	15.625199998720015	147.99347	1.8880401
12944000	1015.15	217	3009	54571.02	71.61653125	2.605796198501525	79.08869	62.583282	15.1125009765625	15.000542698515943	130.3128	1.7520343
12960000	943.5	222	2981	54634.54	71.498109375	2.562442167792524	79.99382	63.53672	13.50256640625	14.008027274566537	122.632225	1.9430157
12976000	932.0	223	2956	54693.01	70.525171875	2.5940169290359303	78.66794	61.423428	14.36283203125	14.232615492241754	140.72174	1.5806911
12992000	871.75	218	2987	54755.9	70.2201484375	2.6430560185488883	78.36637	61.693523	14.3034736328125	13.831688029665793	133.68503	2.35427
13008000	971.51	218	2992	54813.0	70.6828125	2.6384743460947275	79.180145	60.776825	14.97469921875	15.001742607110682	118.70415	1.8271648
13024000	919.54	215	2996	54870.52	70.21090625	2.5847356534929253	78.199745	61.35534	15.1497080078125	14.60000053510273	135.72708	2.0094578
13040000	888.49	215	2895	54927.07	69.1117578125	2.643030801259465	77.738525	60.037647	14.4003359375	14.546870904940347	167.23468	1.2341448
13056000	976.27	223	2895	54988.43	69.7682109375	2.688629940514546	77.29004	58.47745	15.994787109375	16.118159886444854	146.27043	2.0276384
13072000	1000.74	218	2965	55045.76	69.587203125	2.7855532019017337	77.504524	61.197712	15.6424541015625	15.004583153989984	98.388145	2.0584939
13088000	831.5	222	1891	55102.97	70.2434921875	2.6012664996773687	78.29097	62.189575	15.06853515625	13.649986263729351	134.23047	1.9861779
13104000	871.87	223	2986	55163.16	69.9250390625	2.7225835939014345	77.431496	59.417793	13.9608935546875	12.857902482520235	131.90442	2.1192074
13120000	964.76	223	3008	55223.49	69.872078125	2.751568710952672	78.70946	61.968147	14.1901494140625	13.163466251333652	142.29724	2.086078
13136000	943.38	223	3009	55279.97	69.54634375	2.675071370251175	77.9124	60.40236	15.2188720703125	15.16359847628524	134.77269	1.6745706
13152000	978.5	223	2324	55336.63	69.305765625	2.8329718481106547	78.3476	60.112545	14.3835390625	12.349667252602396	106.26961	2.0716655
13168000	959.33	223	2324	55393.97	69.123015625	2.865005215145777	77.36424	59.61277	14.5435478515625	14.188219144769368	120.032684	1.7428365
13184000	918.12	218	2588	55452.61	69.47903125	2.909565648962917	77.933495	60.4314	15.1340087890625	15.150544544669012	155.60669	2.0827165
13200000	908.68	223	2955	55509.93	69.8319375	2.7037140795984236	78.10398	59.034584	14.9516357421875	14.561212389426919	153.28131	2.175539
13216000	970.83	223	2984	55572.16	70.7347578125	2.867729257400357	79.281975	61.466705	16.57753125	15.446482204696318	117.16232	2.0207505
13232000	799.89	222	1665	55636.42	71.14428125	2.8738732506736446	80.31726	61.503742	18.254142578125	17.08564638812357	187.59225	1.8362015
13248000	769.93	218	2307	55694.27	71.450625	2.820632166786818	80.72093	59.41439	18.2415625	17.08798005909417	183.89592	1.7783166
13264000	885.38	217	1882	55753.73	72.1901328125	2.6913642277198377	81.53434	64.48892	18.232654296875	16.441329401845827	115.101746	2.5308566
13280000	943.09	218	2314	55813.24	72.50696875	2.795937168184847	80.429855	64.14895	17.670123046875	16.756188222564223	133.26118	2.1651273
13296000	952.12	218	3003	55870.62	73.145484375	2.870980546237644	81.43473	64.79024	17.606267578125	16.039722176521636	137.93433	2.883268
13312000	857.76	215	1887	55929.96	72.829515625	2.8904118164631836	80.9463	62.10251	17.30274609375	15.91463997786315	129.43542	2.4465065
13328000	920.51	223	2982	55992.39	73.099140625	2.7436768569407914	81.19153	62.661858	17.97355078125	15.595177539867894	129.68132	2.5085073
13344000	912.35	217	2984	56052.45	73.4458125	2.630663904440284	81.279686	64.98357	18.035095703125	16.418472827885058	123.846176	2.4009938
13360000	937.08	226	3001	56111.21	73.286078125	2.70931444569009	80.37709	63.5843	18.8835	17.367593745248648	141.67793	2.694582
13376000	857.24	223	2308	56168.85	73.619609375	2.503757722778903	80.9427	65.537285	17.56728515625	15.124440072280361	158.7101	3.1424384
13392000	890.63	223	3008	56226.17	73.8741875	2.673796549530508	81.110535	63.42314	17.431537109375	16.6440041756784	135.00264	2.552701
13408000	855.66	223	3005	56284.16	73.485453125	2.5140808537241797	81.09878	64.77692	17.907244140625	17.321314543070915	145.09514	2.2003918
13424000	854.41	215	2314	56341.88	73.2288125	2.5887244234612923	80.671104	65.292694	18.051642578125	15.817636517507918	128.75316	2.6757748
13440000	889.47	215	2621	56403.39	73.038	2.601748210338579	80.23825	65.42202	19.69862109375	16.98969908503385	105.653076	2.4363852
13456000	876.38	217	2968	56466.63	73.584046875	2.7168658162083106	81.55463	65.00276	18.25652734375	15.214621873382198	125.71735	2.2773614
13472000	913.91	223	2584	56526.48	73.797125	2.719372953055998	81.76248	63.597675	18.351615234375	15.960364481270469	124.80901	2.789863
13488000	960.38	218	2584	56584.39	73.7481640625	2.5502414484343436	81.18866	65.824394	17.930265625	15.52912887930292	128.55736	2.2381952
13504000	953.99	223	2601	56641.26	73.5254375	2.4423285507891848	79.885635	64.00166	19.191396484375	17.58065520678908	121.82672	2.3025484
13520000	893.36	223	2601	56698.77	73.7904296875	2.4997994060149105	81.03289	63.91662	18.02686328125	18.299463789958438	204.50378	2.1950977
13536000	876.37	223	1891	56756.78	74.05309375	2.4716232291186193	81.07507	65.39406	18.109333984375	17.17114767567969	117.97804	2.342112
13552000	848.76	217	2605	56822.58	74.9471171875	2.4849154286413855	81.300545	67.711426	17.470755859375	14.696979919357581	100.01012	2.2228374
13568000	883.16	223	3001	56882.86	75.54121875	2.529818460939935	83.34992	67.54558	17.53566015625	16.518314646173806	158.65784	1.9166828
13584000	970.18	226	3001	56940.73	74.6882734375	2.544940216021783	82.2681	66.886055	17.7740078125	16.087161515475625	97.80294	2.013887
13600000	1022.32	222	3012	57000.24	75.5283046875	2.5159102128690423	83.172035	65.120804	17.459359375	15.313897895375952	104.956665	2.3258152
13616000	971.93	222	1892	57057.37	75.6574453125	2.6283139423758914	83.61098	66.19059	15.903806640625	14.593696199044299	150.19865	2.4343758
13632000	952.37	217	3013	57113.78	75.82409375	2.523669977681313	82.70604	67.40482	15.6873603515625	13.461955652875996	128.92303	2.1520681
13648000	1025.99	223	3013	57176.46	76.043765625	2.4228374095843184	82.98549	67.522545	16.99349609375	13.689090090287229	105.39842	2.0727005
13664000	935.77	217	2999	57238.09	76.28596875	2.472964559175384	83.9046	66.6877	15.76178125	13.972487475392489	144.82393	2.4204934
13680000	778.64	215	2596	57294.96	76.3184609375	2.6523285391684603	84.92339	67.150795	17.466603515625	15.946738008915805	134.15735	2.429607
13696000	830.13	215	2328	57354.03	76.3424453125	2.6426702508424125	84.50711	68.15195	17.6339453125	16.335041896181348	137.12407	2.1861925
13712000	911.44	215	3008	57412.28	76.5420234375	2.5830778183448135	84.32012	67.92883	17.536294921875	16.92692289667558	114.33358	1.2013766
13728000	952.25	215	2993	57470.59	76.0135	2.7699919618565683	83.731026	67.66617	18.293533203125	17.376815552626436	108.151855	2.1408286
13744000	908.49	217	3002	57531.19	75.910375	2.7925327675449934	84.46428	66.562546	16.0888994140625	14.477966017365837	127.29526	2.4612806
13760000	957.4	217	3008	57595.31	76.2772265625	2.759030449893132	84.83115	66.56012	15.3248056640625	14.816740954069488	142.57823	1.8130357
13776000	903.02	217	3006	57664.49	76.47484375	2.817429880726848	84.6797	66.125305	15.8077265625	15.570518014825327	132.11569	1.864754
13792000	927.94	217	3006	57732.5	77.194359375	2.775160468333318	84.87217	67.185455	16.269486328125	14.768084252874507	114.59987	2.0134666
13808000	875.29	226	2988	57799.3	77.6053046875	2.7746433118173046	86.719055	69.20231	17.1395625	16.377391046805958	156.50456	2.3950126
13824000	981.37	223	2992	57865.11	77.9013203125	2.7816994018944605	86.0811	67.73413	17.7216171875	15.425633090735692	109.829834	2.1299691
13840000	956.28	218	2316	57929.74	77.5728125	2.759494706491797	85.64092	66.47065	18.439279296875	14.702403077388404	105.393394	2.1195617
13856000	1019.78	218	2993	57993.03	78.197859375	2.7093233667225385	85.918625	69.88916	17.88893359375	15.035575001475667	132.78448	2.3894935
13872000	1005.7	217	2333	58051.39	78.425390625	2.758002560731226	85.63427	69.7482	18.72733203125	15.5169393325488	126.65349	2.0956054
13888000	974.32	217	3000	58111.96	78.779546875	2.525035774808448	85.61572	71.01561	18.4453046875	15.652990429148035	120.8982	2.2767954
13904000	882.91	217	2859	58176.85	78.0783515625	2.7102179340414674	86.9189	66.483185	18.655017578125	16.66927562913278	113.799706	2.986886
13920000	827.01	215	2485	58240.99	77.65496875	2.561669072597005	85.55993	69.58322	16.355056640625	15.717749719664072	139.59663	2.1945534
13936000	843.53	215	2346	58302.84	76.940671875	2.7547021234722457	85.25206	68.27033	15.3452265625	14.10821126153135	111.23273	2.0135932
13952000	805.2	215	2295	58373.65	75.8134375	2.6462540778487713	84.05676	65.71036	16.3436484375	16.754408002075156	152.8545	1.7342842
13968000	836.42	222	3020	58435.98	75.71284375	2.814694629862181	84.65196	68.02377	15.348826171875	14.678029925708694	124.47166	1.79421
13984000	768.05	223	2298	58496.52	75.19434375	2.8390667136732626	82.40767	61.966972	18.191279296875	18.29263000500475	135.37802	1.7836156
14000000	800.73	217	2925	58554.46	74.899046875	2.8069058079749936	83.99394	66.407776	16.989498046875	16.600239079603643	182.15785	1.8271618
14016000	856.15	217	2998	58612.52	75.6675390625	2.9637688474727577	84.511925	66.477104	18.72348828125	19.010886683687325	205.50742	2.4682598
14032000	848.79	222	2990	58671.34	76.111171875	2.691064859516582	83.444824	66.039345	17.2544609375	16.400146721904655	140.78723	2.1361656
14048000	972.84	222	3013	58729.81	76.5667109375	2.7058440984573093	85.34877	67.47171	17.35899609375	15.920588085871703	147.67778	1.9231755
14064000	1000.11	226	3013	58786.71	76.1894375	2.587750403040738	83.76826	67.95654	16.6755625	15.784198486936232	129.15018	2.2308526
14080000	906.36	223	3003	58847.1	75.8876171875	2.615605865372065	85.02453	67.133194	16.036673828125	15.653315343721918	108.024635	2.3330126
14096000	870.25	217	2977	58909.33	76.1920703125	2.584394554793008	82.90045	67.855515	16.257453125	14.660432505557262	119.39544	1.8058258
14112000	930.99	231	3004	58967.24	76.810515625	2.570582147709931	84.98944	68.74783	17.01284375	16.340104038836472	164.33015	1.9965259
14128000	956.12	226	2995	59024.57	76.6860234375	2.6291978153695	84.76494	68.04798	16.47573828125	14.297003073196844	108.76619	1.6042609
14144000	951.13	223	3017	59082.03	76.7560625	2.6006648226042604	84.677	66.521194	17.343294921875	16.18685375157878	110.622665	2.4929366
14160000	903.66	223	3017	59139.68	77.6718671875	2.540282783686444	84.716064	68.953735	16.34013671875	14.928565842873187	116.12102	2.3315244
14176000	945.64	223	2991	59198.61	77.470359375	2.47172921504359	85.448364	69.2177	17.08005078125	16.617704226216087	117.009056	1.9160172
14192000	944.83	217	2581	59256.75	77.373453125	2.474708395069003	84.68962	66.1638	15.6808125	16.26562998318848	136.52724	1.5471774
14208000	918.65	217	2581	59314.98	76.836328125	2.5221139137140494	85.07298	68.35475	16.56958203125	16.56887235903518	130.57414	1.7622697
14224000	858.7	217	2581	59371.37	75.990328125	2.545115381409554	83.56992	66.761665	17.040970703125	17.075638714261906	148.4487	2.1176617
14240000	886.37	217	1807	59428.88	75.86515625	2.6359708430019193	83.99439	67.61075	17.279017578125	17.574144716030993	133.10818	1.3766896
14256000	918.93	217	2507	59485.11	75.4129765625	2.705751974960011	82.7496	66.398	16.842146484375	15.669744433940204	124.382866	2.1689382
14272000	921.3	215	2332	59541.42	75.9339765625	2.6822764461542272	83.813354	66.787895	15.109171875	14.335603623496292	134.57965	2.0373006
14288000	864.19	218	2334	59599.55	76.6564375	2.682056168869092	84.847885	66.837036	15.9763662109375	14.674447924027671	110.649536	2.449815
14304000	852.91	218	2999	59658.32	76.846328125	2.661492161803929	87.71673	67.96028	18.0707890625	16.32581257548916	116.01764	2.1877518
14320000	940.68	215	3021	59715.99	76.880609375	2.553831182936237	85.51366	65.64162	17.27115625	15.936037187770365	116.80069	2.7017808
14336000	986.23	215	3000	59773.88	76.4417890625	2.6425915384452625	83.41608	67.563774	17.07405859375	16.291988061620962	130.85736	2.2290936
14352000	956.27	215	2998	59830.46	76.3364140625	2.6053871098528716	83.86737	67.37074	17.359	15.32910069524628	116.30018	2.5905528
14368000	1017.64	231	3010	59887.55	75.98765625	2.4971827876629296	83.34797	66.16904	17.68556640625	16.248222979759973	123.54339	2.657376
14384000	1000.36	215	3015	59944.92	75.440234375	2.5032921682631253	82.66023	67.338196	16.62706640625	16.28290226740921	148.75528	2.0513263
14400000	882.59	223	3014	60003.2	75.78346875	2.511530149412157	83.149536	67.43393	16.61308203125	15.381464088310969	159.16347	2.3526862
14416000	803.29	223	1890	60061.55	76.0854609375	2.5532978827635837	82.777596	66.86144	14.715662109375	13.595168029487535	122.86581	2.0148954
14432000	957.18	223	2999	60122.68	75.551765625	2.5229646422289593	81.51989	67.51444	15.055572265625	15.21162692646648	146.13599	1.8003821
14448000	909.49	218	2999	60179.45	75.7068125	2.5525814139807568	82.30773	67.17557	15.946900390625	15.351227047861679	117.42024	1.8672239
14464000	931.31	223	3005	60238.27	76.262546875	2.458875822911763	84.05675	68.45529	16.819640625	16.502385244260903	136.70523	2.2467108
14480000	916.0	223	2998	60295.28	76.8188671875	2.5536239185102216	83.63071	67.872986	16.95468359375	15.507845796563752	163.46465	2.152236
14496000	954.12	223	2611	60352.72	76.654671875	2.5989424682214493	83.560486	66.28409	17.42671484375	15.102351327690664	127.39933	2.380152
14512000	894.42	222	2333	60411.41	76.504984375	2.6505584243584406	85.97389	68.12811	18.2019375	17.340499019636084	158.79333	2.5756574
14528000	942.1	223	2592	60468.64	76.3007734375	2.6391103274233343	83.5319	66.959335	15.6960439453125	15.100222473526673	149.35664	2.0855641
14544000	1003.89	231	2592	60528.48	75.338125	2.6351442752840875	82.69337	66.74436	16.12213671875	15.911439968620062	130.03465	1.722898
14560000	938.75	218	1862	60586.08	75.07796875	2.590848998910637	82.29924	66.025894	15.6505908203125	14.666739583152077	115.65937	1.7676312
14576000	936.87	215	3008	60642.66	75.268640625	2.597915142174105	82.17949	66.534256	14.840162109375	14.881273887003088	163.22762	2.426344
14592000	928.9	215	3008	60700.36	75.931078125	2.5413809607180107	83.877975	68.32666	15.139810546875	15.250582980660116	136.66373	2.253084
14608000	938.95	223	3004	60758.55	76.77534375	2.567047413250289	84.44945	68.23241	15.7760302734375	14.61314049066798	116.96058	1.7327332
14624000	865.08	231	1882	60820.3	77.288765625	2.5800258144299644	85.3672	68.6622	16.40547265625	15.602293000549631	135.77196	2.1215687
14640000	943.26	231	3008	60880.13	77.5608359375	2.6600898716020858	87.29182	69.2952	16.7298515625	16.269265502781618	140.0845	1.881383
14656000	965.86	223	2990	60940.81	78.0065234375	2.7148523605978556	86.33156	69.487236	19.29784375	18.680630008112683	160.08492	2.0992985
14672000	1076.34	218	3004	60997.01	78.0505625	2.588199633673956	85.64746	70.02949	19.79830859375	19.640904383454444	185.99739	2.2693439
14688000	1028.32	215	3007	61054.92	78.733046875	2.646489881221209	86.66294	68.77484	19.4674921875	18.903647134878497	124.47697	2.2754092
14704000	980.19	218	2990	61112.35	78.287796875	2.613962471935567	86.89172	70.12892	19.383015625	17.584918076294812	136.08037	2.0431008
14720000	1074.83	223	2996	61171.31	77.8138125	2.672958844497049	85.423996	68.699234	17.459390625	16.7825839786369	165.53732	2.2262678
14736000	926.06	223	1882	61235.3	77.30328125	2.5288532248457005	83.92392	66.599655	17.0883984375	14.17588401123542	99.984276	2.5524428
14752000	913.55	217	2974	61297.5	78.164640625	2.518643860201607	85.62567	68.62851	18.1797578125	16.877573877782318	149.77724	1.9348395
14768000	909.54	217	2974	61357.48	78.47825	2.577459952101584	86.305405	69.837326	18.0501953125	15.744966457569861	160.37306	2.3900626
14784000	967.39	217	2565	61414.64	78.60128125	2.6452410651902314	86.404854	68.41935	19.20664453125	16.68351544189653	150.22908	2.5826902
14800000	1044.61	217	3009	61473.23	78.121015625	2.4955409452411312	85.3254	70.14725	17.90300390625	16.274675495996842	124.67221	2.8548102
14816000	1024.29	223	3009	61533.04	78.59046875	2.4800875937466906	86.01712	69.64972	18.056189453125	16.835240197276665	147.19466	2.5923924
14832000	980.95	222	3015	61598.07	79.15009375	2.5202000323635025	87.09308	69.90097	17.4305	16.859619842985786	144.30286	2.144191
14848000	1009.36	223	3015	61657.33	79.21490625	2.3904854942955627	86.9323	70.66196	16.473	16.282584638195498	141.77835	2.2726867
14864000	1024.94	223	2956	61714.37	78.4855703125	2.50103152547229	85.448105	70.30371	17.1265234375	16.309808207026837	123.67468	2.553483
14880000	986.54	217	2975	61774.62	78.843609375	2.3570992749961763	87.7407	69.82971	16.51065234375	16.181016075945294	169.36374	2.2654288
14896000	901.85	217	2972	61835.66	79.3588125	2.4494910384927415	87.313354	70.85149	16.798203125	15.980888977150176	123.36657	1.9335151
14912000	850.37	226	1829	61893.78	79.771015625	2.474049493934489	88.056404	71.63201	15.974841796875	15.596125821017218	126.981346	2.2265406
14928000	965.55	231	2334	61953.48	79.4416484375	2.4043431974111975	85.88863	70.82622	16.204623046875	15.716084018450653	134.03194	1.9229866
14944000	944.41	215	2988	62014.56	79.71678125	2.404881713242358	87.84811	69.04165	16.975671875	18.75813573492846	146.15215	2.0024319
14960000	1007.44	226	2996	62071.91	79.9570078125	2.494783620376725	87.91136	70.387405	15.356748046875	15.63194545634036	164.84506	1.8622029
14976000	896.07	217	2329	62128.93	79.81753125	2.5575794983978506	87.06053	68.86953	17.92547265625	20.395638320484114	163.49443	1.8092222
14992000	929.22	217	3008	62186.43	79.513921875	2.5605247722634905	86.40451	70.12645	17.078865234375	18.51960953962043	223.8024	1.8653387
15008000	827.52	215	3008	62244.61	79.667296875	2.507462300314802	85.816956	70.70787	16.68571484375	17.55864904398969	135.07468	1.9107742
15024000	826.21	222	1651	62302.73	79.4027890625	2.49366756599341	86.06333	70.908966	16.880494140625	17.07622250382092	171.5932	1.8785264
15040000	898.67	218	2598	62359.85	79.55046875	2.6775035743440196	88.83513	70.8525	16.31874609375	16.769688056132708	126.46707	1.7465559
15056000	978.53	218	2989	62416.51	79.8702421875	2.6346823849434395	87.10918	70.29782	16.7190234375	17.938058353679196	144.33577	1.5781224
15072000	962.3	222	3007	62473.56	80.659390625	2.639923723448274	87.988205	71.15335	16.71268359375	15.879965266807103	131.82254	2.101712
15088000	1016.98	222	3007	62533.32	80.663140625	2.577692482658909	87.41644	71.80217	18.28371875	16.75314895773329	136.00539	2.2533143
15104000	993.8	218	2962	62592.12	79.429734375	2.6660675189546494	87.51159	67.35877	19.131568359375	18.091415436609708	139.73172	2.653196
15120000	951.58	218	3012	62649.34	79.156453125	2.5542358163389594	86.36466	70.84476	18.380033203125	17.47989380688567	180.73398	2.8322554
15136000	934.98	217	1885	62707.58	79.235515625	2.492178781332712	85.86708	70.63496	17.560794921875	16.28556492725997	124.30237	2.0577068
15152000	922.67	218	3005	62766.31	79.4844375	2.2982370536320875	88.43962	72.064865	15.651123046875	15.021654681658742	112.16934	2.0291991
15168000	994.66	226	3013	62826.2	79.513171875	2.5368391226829896	86.296524	70.559364	15.7453818359375	14.690154547349051	128.86702	2.3640573
15184000	1002.64	218	3013	62889.42	80.674765625	2.5087183916793054	87.29628	73.0912	16.815857421875	16.61014938223013	110.82578	1.970312
15200000	1069.65	223	3008	62948.35	81.050546875	2.5484357755972096	89.02219	71.17883	17.47323046875	16.525554075431177	131.58966	1.9818159
15216000	1092.1	223	2990	63009.36	80.683796875	2.582700674378953	88.27918	71.510635	17.0297578125	15.118194233274025	114.84081	2.1894717
15232000	1038.29	218	3012	63067.8	81.21975	2.417199317198005	88.4235	72.8109	16.48466015625	15.417814371693545	123.8678	1.512521
15248000	912.68	217	3003	63128.31	81.1854609375	2.4958502668805074	89.355125	73.71864	16.1995126953125	14.740366557518167	125.45434	2.1708002
15264000	908.51	215	3017	63190.77	81.2407265625	2.4419931544552393	88.02686	72.76042	16.8575234375	16.255554819814673	158.5237	2.196116
15280000	948.25	215	2999	63249.36	80.8840625	2.5429087214497104	88.19719	72.97649	16.145111328125	15.343579174201826	131.555	1.9964623
15296000	962.52	217	2999	63306.92	80.9001484375	2.4345294399020934	87.5483	72.26503	16.883224609375	16.472552929039264	129.79564	2.2779994
15312000	886.87	215	2578	63365.14	80.579921875	2.4520325991282212	87.959465	72.24295	18.80440625	20.0321132809297	171.62604	1.9493021
15328000	953.55	215	3007	63425.99	80.7500625	2.5328592492601123	88.91972	72.12349	17.415283203125	17.635484470237838	136.26697	1.7327075
15344000	887.5	215	3008	63487.4	80.82540625	2.598130243409431	88.4689	72.77199	16.4969765625	17.34476145699329	124.30666	2.1558528
15360000	927.03	215	2330	63544.72	80.11571875	2.454217909411265	87.13937	70.89177	16.761701171875	16.282365844679944	124.82158	2.4137115
15376000	836.93	218	2337	63603.46	79.823265625	2.593479278040409	87.442154	70.15654	16.868775390625	17.213951463856286	114.23645	2.6001282
15392000	984.98	217	2596	63661.14	80.068609375	2.4133750032371677	87.692154	72.23465	17.41205078125	16.484198873466674	119.70332	1.773994
15408000	938.0	217	2601	63722.0	79.765640625	2.531488800464067	86.58915	72.28642	17.6230625	17.170789149017	129.22867	1.8106155
15424000	957.72	223	2333	63780.57	80.5276953125	2.465123424109582	90.034515	69.923874	17.992279296875	17.37521942307492	188.38927	2.201558
15440000	893.7	217	3009	63840.91	81.386390625	2.582621457695649	88.57803	72.199844	19.3992734375	17.796818535906915	126.61719	2.3099523
15456000	969.91	231	3009	63899.33	81.527203125	2.59336838307104	88.79672	72.72905	20.04092578125	20.035726683851525	157.84436	2.4136283
15472000	933.57	217	2989	63961.47	81.8816640625	2.678599815697793	90.17383	71.49999	18.020875	17.43890585730653	144.88129	2.2399325
15488000	852.45	218	2312	64019.11	81.892328125	2.49728563582042	91.102325	72.37169	17.44196484375	16.036659175152412	103.525246	2.236094
15504000	882.62	218	2600	64081.82	81.369828125	2.6687975698336506	89.69138	73.21585	16.6301875	16.87432406053647	149.68314	2.1693838
15520000	941.17	226	2965	64139.44	81.08103125	2.7309369457317207	89.36917	72.48829	16.75042578125	17.239164169123743	156.19876	2.1091466
15536000	841.44	218	2319	64195.63	80.414609375	2.7081604111462823	89.51313	70.2036	17.76656640625	17.152183716658353	130.04944	1.7862283
15552000	897.0	215	2995	64255.16	80.3803984375	2.6468880054284973	87.47673	72.03512	17.33109765625	17.045551105787105	130.21556	2.5176067
15568000	933.47	215	2995	64314.97	80.657328125	2.640582562528816	87.62366	69.67349	17.3757890625	17.14902511806429	141.34248	1.8284122
15584000	1018.52	223	2993	64372.93	80.2538125	2.691635535407561	89.249054	70.399086	16.363103515625	16.910179996085198	154.86832	1.8651953
15600000	952.05	226	2594	64431.29	80.9708125	2.5663442962461214	88.099365	73.28446	16.799609375	16.847011975421637	133.71877	1.8427184
15616000	962.43	218	2304	64488.85	81.3996328125	2.6235320486238107	88.94907	73.03192	17.439150390625	17.727780106375416	126.83908	2.3100924
15632000	1002.61	217	1891	64551.98	81.4386875	2.617359509272895	89.23172	71.62632	16.87070703125	16.5979855705444	132.60995	1.7298203
15648000	950.74	217	2582	64610.97	81.250796875	2.5194751204988113	89.259	73.36455	17.327171875	16.7545851933135	168.00726	2.3220844
15664000	874.41	217	2336	64667.79	81.680515625	2.6518339209934036	88.75322	72.65207	18.0605	16.84118463766727	132.20822	1.8984125
15680000	893.87	223	1891	64725.94	82.7522890625	2.6161599662004615	91.72978	73.612465	19.12544140625	17.688073312263267	125.489334	2.82935
15696000	919.22	215	2980	64785.62	82.67796875	2.6175284292868723	90.456726	73.592575	19.11754296875	18.410799310459065	136.48521	2.7086213
15712000	832.29	218	3009	64844.37	82.0911171875	2.6955377623259147	90.082115	73.03616	18.44196484375	18.62486073773439	279.76874	2.4119825
15728000	857.31	215	2991	64900.16	82.3499765625	2.722252772291728	89.93193	74.41202	18.14575390625	17.22716151169426	164.55348	2.6919713
15744000	934.47	215	2991	64956.77	82.075640625	2.7246582712906404	90.43643	73.03012	17.922509765625	16.557407707730096	123.28847	1.7704893
15760000	868.26	215	2979	65017.02	81.22434375	2.5978587562043285	88.66278	72.33339	17.157765625	17.42512374418041	161.273	2.0675597
15776000	904.46	226	2999	65073.86	80.347109375	2.67602163609994	89.45768	71.6405	16.368228515625	17.266072222714698	154.88205	2.0832582
15792000	964.57	223	2870	65131.11	79.8080625	2.689735443833185	87.510376	70.94818	16.77361328125	16.790564686751903	133.51277	1.6345174
15808000	933.71	223	2999	65188.2	78.7501875	2.840449836458567	86.76989	70.83491	17.1209140625	17.80860659203858	176.86047	1.4870808
15824000	834.97	215	2327	65247.95	78.6879609375	2.768863481731945	88.98671	69.84265	16.99030078125	16.368389887218598	119.45101	2.2548218
15840000	893.91	231	3016	65305.28	79.4517265625	2.680863535668125	88.10231	70.06465	17.961181640625	18.46744263562229	156.99535	2.034231
15856000	901.04	223	3016	65366.85	79.4790625	2.7389274603049456	86.77019	70.07454	17.08453515625	16.208175020649303	155.33977	2.7110367
15872000	880.42	218	2331	65426.83	79.880703125	2.6346891494182954	87.630005	72.07477	18.334966796875	17.68092722398913	147.26364	2.485859
15888000	911.26	217	3010	65486.92	80.8058359375	2.881466572663129	89.18665	70.67061	17.191701171875	16.773708035196034	151.50479	2.0075254
15904000	994.95	231	3002	65547.82	80.587359375	2.775341160053571	88.73168	69.95909	18.529359375	17.399462096570687	167.49533	2.2913108
15920000	976.92	226	2971	65604.85	80.93778125	2.7590520408398422	88.5638	65.21045	19.044693359375	17.04661439993291	175.74344	1.9412453
15936000	913.81	215	2327	65664.47	80.4561328125	2.7836032004119677	87.590866	71.307465	18.236984375	17.33461673934558	148.20908	2.653391
15952000	898.43	215	2606	65721.96	80.204234375	2.8525504281804555	88.387024	68.08377	18.30403125	17.00157713272507	118.349236	1.9820707
15968000	876.48	215	2606	65782.16	80.0970078125	2.871900673171428	89.20391	69.18637	18.756951171875	16.893981916647125	110.82989	2.2435005
15984000	919.13	223	2585	65840.01	80.82903125	2.838555179631444	88.84087	68.97092	19.6610546875	18.584967884018525	149.51666	2.5406837
16000000	925.14	223	2998	65897.03	81.02471875	2.8322226874951943	89.09891	70.44707	18.479333984375	17.187870905088854	145.06741	2.1464453
16016000	915.7	223	2334	65956.11	81.053171875	2.7915696014686344	89.666595	70.495926	18.63080859375	17.219555561918547	136.2039	1.8038337
16032000	952.45	223	3003	66013.43	81.5127109375	2.7661231895922493	89.52486	71.739365	18.01378515625	16.641784760055035	133.00194	1.6015277
