TotalEnvInteracts	AverageEpRet	MinEpRet	MaxEpRet	time	Averagemean_Q	Stdmean_Q	Maxmean_Q	Minmean_Q	Averageloss	Stdloss	Maxloss	Minloss
16096000	880.79	217	2981	67728.7	84.675828125	3.1137531990148157	93.5412	71.94706	22.3445703125	21.547083619367147	177.51427	2.7317507
16112000	889.07	223	1899	67798.53	82.5681171875	2.7700635287164443	91.66182	73.8448	20.4079921875	19.77670030616837	258.4043	2.8290458
16128000	921.4	223	2622	67873.12	83.633765625	2.764896620185373	90.4388	74.84213	21.62283203125	20.847694716682707	192.02449	2.6911654
16144000	815.44	218	2292	67945.01	82.069609375	2.655604609094462	89.625626	74.01801	18.9916328125	19.396090939929106	209.25516	2.514587
16160000	915.84	218	3016	68014.68	79.7280703125	3.0704348735154765	90.324745	68.2894	19.50716796875	18.702775529316497	216.67342	2.2046514
16176000	884.21	226	2319	68088.75	75.085046875	2.888661157223187	85.13559	65.045044	17.761953125	17.117135055259684	129.20175	2.5906065
16192000	893.16	226	2995	68166.28	74.99859375	2.753320615922254	85.129036	65.00804	17.739603515625	17.428899312635895	162.60661	2.6371546
16208000	954.49	226	2997	68239.87	73.665984375	2.8360506175787394	81.875275	63.506012	17.501275390625	15.112986964859065	127.490814	2.350573
16224000	871.37	226	3009	68309.88	71.92265625	3.00908292975202	80.14592	62.157433	18.017224609375	17.139158380737367	139.16965	2.3447561
16240000	909.24	222	3011	68379.21	73.32909375	3.1604152590086954	82.53676	61.942482	17.0193359375	14.596686267780095	132.78867	2.12094
16256000	1034.61	223	3011	68450.64	71.45653125	2.806668955363279	79.47577	60.947	17.1725703125	16.714899790306852	141.01323	2.1301322
16272000	996.06	223	2992	68521.62	72.704765625	3.1046455866571954	80.79968	62.999798	17.21568359375	15.859740697754173	139.88571	2.250424
16288000	883.17	223	2613	68594.17	74.59678125	2.897212257876095	84.05014	64.35335	16.94178125	14.77287527023768	130.1438	2.4554212
16304000	894.1	223	2324	68668.37	77.625625	3.2033727038369264	86.966415	65.73396	18.03033984375	17.30922622476233	168.08174	2.5781622
16320000	952.85	218	3014	68746.04	80.005734375	2.637789898167593	87.94347	71.11525	18.923373046875	17.71797992153733	211.03804	2.8866682
16336000	1046.13	217	3014	68817.9	81.0598203125	2.766570106874214	88.59947	70.426865	19.754421875	18.899803239716544	169.64316	2.5261967
16352000	982.22	223	2597	68889.97	81.58896875	2.761893404130806	89.692566	69.666725	17.77294140625	15.88348690464408	119.67846	2.7490854
16368000	961.23	217	3002	68959.62	81.43103125	3.212226246847737	91.30905	67.34882	18.0266953125	17.095364868876008	117.63441	2.5277126
16384000	908.07	223	3003	69032.54	78.3579296875	2.9281371731337145	86.8391	69.37282	17.2353515625	14.306441949345757	115.2029	1.9404228
16400000	1022.7	222	3003	69102.95	76.3819296875	2.865255905892177	85.018616	64.80305	17.357005859375	15.582938386260789	136.45685	2.8374786
16416000	935.57	217	2291	69173.46	76.560015625	2.838640327031588	85.21172	67.78674	17.6582734375	16.466467820999135	113.50912	2.4410233
16432000	1066.22	223	2599	69244.0	75.8865390625	3.0374961419728588	85.06499	65.33305	17.664236328125	16.02783028828294	109.83769	1.9315076
16448000	991.56	223	3006	69316.76	76.524421875	2.8508933290176786	86.341644	67.269104	16.1491181640625	14.773717689701533	115.31522	2.2426984
16464000	891.24	215	2598	69386.59	75.872171875	2.6595928414009635	83.81781	66.88144	17.2108828125	15.563300180231698	108.15313	2.609747
16480000	1033.21	217	2598	69458.82	76.123921875	2.7074522805697794	85.278984	67.52962	18.015962890625	15.567699934479725	141.5517	2.519269
16496000	955.63	217	3003	69530.43	78.1531328125	2.7267872400214412	86.60068	68.37038	17.62355078125	16.894097526947096	168.93051	2.2569711
16512000	924.71	217	3004	69608.84	78.430140625	2.720748726511234	86.49379	68.02543	17.20776171875	16.189387920795525	129.75836	2.4951937
16528000	996.74	223	3016	69678.99	79.6184921875	2.752078759774146	86.859436	69.24249	17.4420625	16.092649234200067	156.52217	2.332961
16544000	889.17	223	3016	69752.94	78.9586875	3.18161067454442	87.4577	67.90138	19.2159140625	18.895412803111764	142.81137	2.347797
16560000	929.46	215	2989	69826.94	78.842546875	3.008933638454826	87.7939	67.02852	18.9797421875	17.960983756465012	161.00246	2.5677786
16576000	907.79	217	3011	69899.09	81.086125	2.72631696602188	89.40391	68.96536	19.043296875	18.031273180227736	164.13596	2.8722472
16592000	926.12	226	3001	69969.68	80.2708984375	3.0810965986154994	87.6183	68.80795	18.439775390625	17.501966853756752	204.39555	1.908818
16608000	1029.39	226	3010	70041.86	80.04103125	2.5817598429595945	86.98388	71.49069	18.98616796875	18.34104941790409	149.00177	2.0468435
16624000	988.38	223	2995	70115.8	81.584078125	2.60676834623591	89.91902	71.67935	19.619103515625	19.895165870130363	166.5146	2.6297226
16640000	926.96	223	2325	70189.95	81.36071875	2.6909824820592942	88.537186	71.69844	18.9658984375	17.559430336716506	129.06032	2.2348542
16656000	963.55	223	2978	70264.98	82.0488828125	2.753589986272466	89.64648	72.02928	18.571564453125	16.849458448270674	125.86236	2.5393472
16672000	822.04	223	2617	70334.78	80.338328125	2.888768660692649	91.36241	72.05191	18.5874609375	16.84181366421087	137.66982	2.7264166
16688000	855.67	223	2322	70406.51	77.8803828125	2.786522653073854	86.64427	68.19374	17.275796875	15.744599768650836	137.71806	2.0667734
16704000	943.11	223	3009	70477.4	76.699609375	2.6858604191964726	84.75885	68.11587	16.673796875	15.184428701798431	123.05003	2.8142588
16720000	920.06	223	3009	70551.03	77.35690625	2.950577108539531	87.21438	69.137474	17.094484375	15.552795166785938	139.29683	2.5690763
16736000	1010.91	222	3007	70622.09	76.849484375	2.907557501581009	84.22383	66.07083	17.31452734375	15.275869451523864	114.774796	2.8807836
16752000	976.93	223	2601	70694.8	76.285796875	3.412340598383315	87.66971	64.07475	17.85611328125	14.436863081189072	144.17273	2.5927885
16768000	940.09	217	2328	70765.38	79.45834375	2.7864409072663823	88.263756	68.15592	17.68803515625	15.934711520764974	149.20758	2.8790545
16784000	934.01	226	1893	70841.09	82.016625	3.03240924998177	90.10356	72.60356	18.60201171875	17.478112204983695	153.96399	2.6332843
16800000	924.33	226	2604	70914.69	84.3879375	2.784005043463688	92.52242	74.33327	19.06091796875	18.42941856787674	200.85922	2.4636097
16816000	893.12	223	3012	70985.24	83.720421875	3.0170652325045113	91.78116	74.73748	18.48403515625	16.62721789717089	142.85242	2.8580942
16832000	991.35	223	3012	71055.09	81.5218125	3.308358259771756	91.26631	69.8485	18.6771171875	15.856627163429176	153.21205	1.876359
16848000	989.27	215	2598	71127.92	82.06921875	2.999246650202347	91.230965	72.13907	18.7600859375	16.785767781069772	168.79634	3.1711988
16864000	980.66	217	2997	71200.16	82.879109375	2.8195813629863564	91.93328	73.55814	20.4566875	18.638434751877636	159.87787	2.4266567
16880000	916.85	223	2997	71271.24	81.548125	3.3117323697820904	90.59181	68.553375	19.432173828125	16.78855078617568	146.09332	2.9624107
16896000	944.27	223	2321	71341.64	76.57675	2.927038552445116	85.28636	67.17135	17.745580078125	15.743179078572409	162.82562	2.4692144
16912000	984.97	223	3016	71414.56	78.697046875	2.89263899433761	88.44206	69.9615	19.60594140625	18.953995291230818	151.6696	3.2433212
16928000	968.48	231	3016	71487.75	77.355359375	2.686776973962018	84.64379	67.407234	17.86794921875	16.62090833107505	124.54639	2.1077113
16944000	953.75	217	3008	71557.84	78.6829375	2.8091370519365015	87.05761	67.593735	18.1755859375	17.313480116660543	119.965256	2.6840005
16960000	1017.29	223	2984	71630.91	80.4939609375	2.9450895970029505	88.5117	72.324295	18.803203125	18.382926861628974	158.28142	2.3609724
16976000	1035.45	223	2994	71704.97	81.621703125	3.2175228243168688	92.14898	71.63919	18.4322578125	17.307229342098637	142.63	2.8586802
16992000	963.11	223	3001	71779.76	83.44496875	2.8432924597583606	91.02968	72.08906	17.87694921875	16.831948787944906	132.90169	2.9513588
17008000	976.9	223	3001	71855.49	83.0592109375	2.9861318454545005	90.71294	73.82322	18.94712890625	17.50168384756164	153.27217	2.7802105
17024000	990.08	226	2948	71925.23	81.0498671875	2.746019313535959	89.01277	69.157074	18.80361328125	18.138355424348703	163.01717	2.9551811
17040000	1022.61	218	3010	71999.14	82.817828125	2.9098460614889063	92.97397	72.48372	18.8076640625	16.837336673298424	127.26806	2.6725416
17056000	980.63	218	2936	72069.46	82.1398984375	3.0611789242463434	91.76607	72.47936	17.884509765625	16.903692274174894	126.66366	2.551538
17072000	990.21	223	2997	72141.34	80.2871171875	3.1421145410475573	91.549095	69.52826	18.17181640625	17.432902619758995	143.23544	2.4446871
17088000	1078.02	223	3012	72214.01	78.830296875	2.9135995778418144	87.33981	67.84294	17.2743125	16.20788581215946	140.69595	3.087446
17104000	986.49	223	3012	72287.72	81.015234375	2.777168353287211	89.336845	70.9066	18.2496953125	15.992837752412797	141.91782	2.9350855
17120000	991.41	223	3015	72360.06	81.613546875	2.789213143690797	90.12221	72.74725	19.84428515625	19.00785610609466	157.71074	2.5260177
17136000	916.8	223	1828	72433.59	83.1970703125	2.7071604631860113	92.31218	75.00673	19.274921875	18.250410954277168	164.86444	3.156851
17152000	1000.47	223	2600	72504.44	84.2406875	2.8835379337933116	93.59394	74.86975	18.61234765625	17.433855353879704	157.20245	3.0777473
17168000	933.83	223	2600	72574.62	79.664390625	2.9737965331058716	88.27843	68.96293	18.563177734375	19.154495229579922	216.50677	2.8451364
17184000	925.02	223	2317	72646.4	79.99328125	2.7345114251681233	87.29329	71.50399	18.527564453125	18.58239590311217	168.39703	2.741487
17200000	993.77	223	3003	72716.57	80.311953125	2.747173263101547	88.3031	69.066696	19.674791015625	19.59821420436056	197.30164	2.1631045
17216000	1046.64	217	3010	72788.84	79.636109375	2.6366715968005954	87.79181	69.816376	17.81994140625	16.11620787437293	145.92316	2.4497356
17232000	971.45	217	3010	72863.19	81.79196875	2.940262497582061	89.91584	70.72183	19.255498046875	18.255497459669513	127.580574	2.6868255
17248000	976.69	223	3008	72936.8	80.560328125	2.773070134120304	88.53818	70.36429	19.028318359375	18.596594110212763	133.64491	2.4956415
17264000	1014.26	223	3007	73008.55	82.221390625	3.009688457195362	91.636154	73.560905	20.011171875	19.734219961782124	180.79448	2.73485
17280000	978.08	217	3007	73079.74	82.243578125	2.8390966391728374	91.64938	71.76596	19.633220703125	17.816796850163612	139.06702	2.385149
17296000	972.49	222	1886	73151.75	83.280421875	2.9262487318450905	91.46159	73.22299	19.21124609375	17.43780376079511	143.58142	2.9092672
17312000	990.33	223	2606	73223.69	84.935375	2.741594041907919	92.53782	75.799416	20.22107421875	21.22228560381751	213.83661	1.5671709
17328000	932.67	223	2595	73300.1	84.483453125	2.73882129571167	92.70622	75.59033	19.351416015625	19.161759607353392	148.5639	1.6745645
17344000	906.25	217	2618	73371.82	82.2702734375	2.975576362236399	90.944	72.12575	17.300556640625	16.70919189398458	158.8052	2.4906125
17360000	968.75	223	1893	73444.34	81.410515625	2.642714410057394	88.38822	71.3116	19.263052734375	19.023559406693586	163.25566	3.0880244
17376000	922.79	223	2318	73517.03	82.051015625	2.8149013186244645	88.887985	73.25093	18.55322265625	18.35043425916673	150.015	2.5364552
17392000	918.03	226	2318	73589.72	81.25059375	2.8172949577398265	89.76657	70.85574	17.485310546875	16.761939774381723	164.57336	2.7022429
17408000	920.34	223	3012	73667.23	78.44290625	2.9228454270838546	87.21289	67.44725	16.2401455078125	13.723792638152181	99.49841	2.6970234
17424000	993.89	223	2340	73738.76	80.13209375	2.7057960069543308	87.58766	71.88345	17.07973828125	15.744836455168405	126.42772	2.1654294
17440000	945.26	218	3023	73812.72	78.132109375	3.026029331587022	86.03383	66.08586	17.967751953125	17.113003097060435	214.86345	2.1511478
17456000	983.61	222	2605	73888.25	77.009671875	2.8736175344633113	85.366104	68.22893	16.5679296875	14.835799186427403	192.80383	2.446928
17472000	930.89	223	2992	73961.36	75.522078125	2.911943851139218	82.6483	65.05303	17.11655859375	15.99349770219135	125.179184	1.9116678
17488000	941.45	217	3003	74034.35	75.332546875	3.083142484239903	86.77844	66.3361	17.3897421875	14.812035330264372	137.42377	2.6766596
17504000	1005.68	217	3003	74106.96	77.117375	3.0799154056970464	86.65149	65.59447	17.25226171875	14.980796561765333	107.63584	2.6641724
17520000	943.15	215	2976	74186.53	74.5238359375	2.636657707626741	82.3345	65.637825	17.655017578125	15.349532769762082	118.52522	2.6381998
17536000	956.64	217	3005	74258.71	78.2015625	3.108258907732752	86.71235	69.39609	17.787248046875	16.96674412637852	150.88304	2.2633243
17552000	833.75	217	2332	74332.98	75.718203125	3.1038141228776897	84.88025	66.98231	17.94261328125	15.670326755527467	129.95406	2.0715396
17568000	1024.95	223	3023	74406.41	78.4839375	3.207251610121195	88.54614	68.77845	17.2477578125	15.650874576201804	144.50932	1.9180065
17584000	979.55	223	2990	74480.31	83.517046875	2.8201519171735234	91.32801	72.38882	20.08787109375	18.651234878688328	165.66577	3.005886
17600000	960.39	215	2315	74552.52	81.678015625	2.836378495326391	90.1833	67.9547	19.84423828125	17.888297501439315	175.90848	3.0708952
17616000	929.33	217	3005	74626.39	81.2938359375	3.007975076775072	91.14315	70.34952	18.7905390625	17.21698470987298	138.18321	2.8848104
17632000	927.7	218	1892	74699.94	82.706734375	2.8928629850029193	90.896194	72.43029	20.46934375	19.54049641129928	162.74452	3.0194516
17648000	1050.07	223	2324	74770.08	80.5321796875	2.9134919850370276	89.59874	70.81903	18.14896875	17.65555418982933	138.76045	1.4708234
17664000	1046.3	217	3005	74843.11	81.4116640625	2.700994463850306	91.21573	71.88912	18.641025390625	18.176680630687223	192.8457	2.5195138
17680000	914.44	223	3005	74912.3	79.699171875	2.7274306461737026	88.19411	72.42501	18.34306640625	15.926270553710935	112.04894	2.5649097
17696000	948.88	223	2340	74986.09	79.034859375	2.7820690507471233	87.06067	70.93971	16.065455078125	14.526118717675415	134.76851	2.6522112
17712000	1028.41	223	3019	75058.67	81.00865625	2.6944773162549542	87.498436	71.50441	17.5633125	15.578046953164572	119.03742	2.2180727
17728000	1048.88	223	2966	75129.8	81.41071875	2.8550217887193963	90.66449	70.814865	16.7381640625	15.388005170424139	125.95833	2.0919704
17744000	936.98	223	2611	75200.43	80.661515625	2.7210649268140408	89.69156	71.36443	17.28950390625	15.236354038122112	146.54204	3.5143886
17760000	808.53	223	2324	75274.21	76.8376640625	2.9840287757283774	85.436295	67.4739	15.985484375	13.666901166687348	102.44412	2.1930244
17776000	907.22	223	2319	75347.77	75.8683359375	2.934391806394896	86.223434	67.190445	16.588892578125	14.983963302477752	125.39459	1.9472417
17792000	947.19	223	3003	75418.51	75.798375	3.247809508201258	86.301445	64.81599	17.98079296875	15.77894463359321	127.0996	2.2700582
17808000	1040.01	218	3003	75491.34	75.206109375	2.804020550923263	82.34147	64.786224	17.5531328125	16.33167742456359	126.03481	2.5623548
17824000	850.62	215	2321	75564.35	77.24134375	3.0621243392047295	85.9283	67.24541	16.65777734375	15.658858814581604	132.38692	2.0689337
17840000	895.08	217	3007	75640.56	76.642015625	3.3725338211795592	87.64377	66.65701	18.3874921875	16.65761556315909	159.82613	2.2679777
17856000	1014.07	217	2329	75714.3	76.55596875	2.8155795640063164	85.2393	68.46565	18.25958984375	15.52378668769318	118.33593	1.5950605
17872000	917.39	217	3013	75789.28	75.9098359375	2.819736177264639	84.140945	67.018845	17.4255	15.670552598743924	130.12169	2.3172548
17888000	893.33	215	2315	75862.89	77.207828125	3.2151211339932435	86.77106	68.46217	17.490373046875	16.824882986220143	165.6428	2.5141406
17904000	957.27	218	2930	75933.98	74.391796875	2.7388555255514575	81.909515	64.28313	16.86103515625	14.4595545833888	136.46	2.1663754
17920000	982.89	217	3013	76003.09	73.5967421875	2.7117858002730415	80.98959	65.692535	17.53662109375	15.394481052474617	121.23741	2.3215973
17936000	958.64	217	2988	76076.59	76.65825	3.1718428261915026	86.58141	66.69778	17.09728125	14.809741304290228	111.87131	2.1239347
17952000	1011.2	223	3006	76147.12	76.8973125	2.7743089299972525	84.58772	67.64249	17.07829296875	16.04060472675516	129.48253	2.1616971
17968000	1028.87	226	3001	76218.78	77.09928125	2.8734906024185114	85.10518	66.36742	17.4349296875	16.21152657062252	127.74261	2.4374359
17984000	1015.76	226	2598	76292.75	79.270359375	2.84884219560662	87.06729	70.27756	17.01709765625	15.349462022331597	122.13626	2.257196
18000000	1050.79	226	3001	76365.71	80.4062109375	2.94400012207031	89.022354	70.78752	17.7202109375	15.176127944077171	135.8673	2.6706288
18016000	978.13	226	3001	76438.55	81.962046875	2.842637316659039	90.85335	72.90196	18.957349609375	18.116356559750088	148.61415	2.733619
18032000	945.6	226	2606	76513.0	79.940359375	3.1089566301453933	88.96709	69.399666	18.6332578125	16.39678417403852	140.3238	2.583422
18048000	881.56	215	2581	76587.12	82.3853359375	2.812328293369659	89.46849	69.52396	19.266328125	16.97203582367183	136.38254	2.9623444
18064000	975.33	215	3000	76658.69	84.01025	2.761272440068392	92.18356	75.3712	19.59809765625	18.49161803358484	187.05779	2.7275589
18080000	1057.9	226	2604	76729.81	84.9838125	2.7709304690054024	92.86574	76.89261	21.14416796875	20.82650204667121	162.62112	2.1143858
18096000	998.86	226	2603	76808.88	85.4849609375	2.898603347681	93.14064	74.02296	20.35346875	18.321874733498206	145.67566	2.4119349
18112000	982.41	223	3007	76884.98	86.4013203125	2.8337234814870786	94.13253	76.23674	20.64566015625	19.122644462782862	143.11453	2.8973494
18128000	930.97	223	3007	76958.63	83.927046875	3.0164603765216276	92.21761	71.187454	19.266814453125	18.07758539600906	173.87444	2.2030716
18144000	1014.94	223	3008	77032.07	85.09421875	3.044336763258132	93.35775	74.79161	19.282123046875	17.672748265337795	164.03328	3.1091487
18160000	849.51	223	2594	77105.14	85.402921875	2.7841689387836186	94.50839	75.42807	20.08945703125	19.275715777890063	175.42422	2.8701513
18176000	966.65	223	2977	77176.52	83.403703125	2.640576552810011	91.15494	74.00798	17.40724609375	15.351723742791883	133.62286	2.8932776
18192000	986.05	223	3019	77246.66	82.358265625	2.707077222733727	91.69069	74.03673	19.35925390625	18.86104285292836	132.70197	2.5636528
18208000	975.01	217	3009	77316.72	82.604328125	2.8222136078683873	90.49554	72.41188	20.145091796875	18.682874845697597	151.8068	2.7226493
18224000	947.25	215	3005	77387.01	82.9313671875	2.9991572709575434	93.41281	74.28749	19.52158203125	17.279130294954083	110.29908	2.8787887
18240000	1002.69	218	2602	77462.83	84.444234375	2.8655738817687113	92.00912	72.96233	19.67663671875	18.559982152469868	155.71335	2.149009
18256000	997.57	223	2985	77533.96	83.3206171875	2.5251502507895447	90.51641	74.870346	18.502708984375	17.202059288061996	136.11455	2.9510002
18272000	914.82	223	2995	77606.92	83.401234375	2.769972747778848	92.57826	74.33148	17.60340234375	16.157088227771734	131.84033	1.7601942
18288000	930.19	223	1887	77678.77	82.238328125	2.935607934536303	90.55356	72.91415	18.21165625	17.8890836126393	183.51909	2.527651
18304000	987.51	226	2626	77748.12	84.0579375	2.7895233337772063	92.244225	75.63645	17.966578125	15.635571923501871	144.23285	2.9607887
18320000	899.4	218	2999	77818.72	84.1644921875	2.8053149541874083	91.76291	74.33138	18.22094921875	18.287089879201666	180.54367	1.9470764
18336000	906.52	217	3002	77891.66	81.633625	3.151334197853744	89.97091	70.110825	18.50083203125	17.702966735832725	137.42493	2.5726063
18352000	905.93	217	3003	77968.17	78.3127265625	2.770973200965457	86.54367	69.094826	18.74140234375	15.770624393155776	115.083305	2.3061557
18368000	843.92	217	2612	78038.43	79.692046875	2.5415082451481936	88.28394	70.587036	19.716828125	17.67439974228262	138.24725	3.2789695
18384000	929.97	218	3020	78107.5	78.848890625	3.0176437543429477	87.006905	68.194	19.3771796875	17.494208863220994	137.01451	2.3158705
18400000	908.19	217	2599	78179.29	77.73721875	2.6221269619695193	87.57805	66.48493	20.92294921875	19.85989363012803	124.0936	2.8214693
18416000	1029.98	223	2599	78249.91	78.93271875	2.802583559748933	86.037315	70.05754	19.5786171875	17.69417276958717	155.47253	2.5466347
18432000	1014.57	226	3006	78322.11	76.80215625	2.7751815818969394	85.97521	66.4112	20.982693359375	19.142164682971465	130.89026	2.6551943
18448000	988.38	231	3015	78392.5	78.065390625	2.6237871081820834	85.574936	68.83597	19.1458515625	16.681222602075664	125.407074	2.4584584
18464000	1057.13	218	3007	78466.1	77.7045625	2.7623824564924933	85.521996	67.5146	18.62151171875	16.052998162337154	95.048744	2.579583
18480000	1106.23	223	3007	78536.62	78.24909375	2.7965644031449552	86.43872	67.96543	18.0549609375	16.328120873205222	131.8751	2.3732972
18496000	934.89	218	2998	78610.96	81.3210625	2.816955671964417	88.75786	70.49673	19.668263671875	18.087477539723444	144.071	2.8056312
18512000	862.14	223	3003	78682.96	81.2285234375	2.9030503219673958	89.483154	70.8222	20.25876171875	19.488934360297897	162.88371	2.8971624
18528000	937.46	223	2330	78753.73	79.789046875	2.61563265381198	87.26671	71.47905	17.76897265625	17.20009175120877	160.22443	2.4753041
18544000	922.81	223	2330	78827.19	79.7838984375	2.7883040810567095	87.92114	71.30514	17.070046875	16.3241433542468	124.410965	1.8497999
18560000	830.04	223	1887	78898.66	82.556703125	2.5803100588882724	90.83432	72.601456	19.55713671875	18.252710415168483	158.1076	2.6355977
18576000	970.5	217	2992	78971.25	82.5767421875	2.7643695066924847	91.02252	72.13307	20.21681640625	19.5425705192536	152.09921	2.1110587
18592000	1028.45	217	3014	79041.86	82.4560625	2.937577957742143	90.393364	72.68912	19.883546875	19.059375973520226	219.20863	1.92916
18608000	1025.8	215	2999	79116.42	85.213359375	2.8502496121502237	94.57794	75.722	20.89502734375	21.224400020966435	177.16943	2.330814
18624000	1067.6	223	2997	79188.59	82.6331484375	3.2752701463009126	91.60388	72.93924	20.40071484375	19.418365984294354	133.70787	2.676486
18640000	861.13	223	2995	79262.33	83.5164765625	3.004265359711505	91.73561	73.82263	19.3238359375	18.058955534581727	114.07037	1.9183294
18656000	903.13	223	2599	79333.68	84.3298359375	2.8567922078355648	94.387375	73.99637	19.650140625	19.27800722325832	183.62154	2.6283424
18672000	929.66	223	3003	79408.97	85.574515625	2.9876238860296658	94.50459	73.83775	18.5357109375	17.969147169523655	180.58504	2.6117702
18688000	817.42	217	1829	79484.33	82.5715	2.628635596208849	90.67392	74.03777	18.344166015625	18.389458597250762	160.725	2.720429
18704000	971.21	223	3012	79556.51	81.591546875	2.7396436740819965	89.12986	70.79424	17.30266796875	16.562038672820446	171.2521	2.2460423
18720000	953.94	217	3017	79632.76	80.50621875	2.9174813222409837	88.87952	70.587814	18.1673671875	16.173914183029414	132.71056	2.6015573
18736000	953.83	218	3017	79707.1	79.871625	2.8865576113686005	88.41672	70.06191	17.597751953125	16.212849842023456	144.91393	2.3056817
18752000	986.9	226	3008	79780.96	78.8919609375	2.6702495055471878	86.49372	70.456635	17.9155078125	17.15499653890959	135.07388	2.3248322
18768000	868.87	217	2603	79851.97	80.0869375	2.5355457376075865	86.58208	71.19424	18.90290625	17.42963890905374	133.20975	2.5051303
18784000	882.11	217	2333	79924.74	81.427375	2.9978182170538625	90.753815	72.42797	19.758357421875	17.62959514566344	158.1696	2.7306533
18800000	1037.98	217	3002	79999.02	80.00484375	2.8008201923722273	88.4925	70.85987	18.0626796875	16.19201095447999	109.29589	2.3735313
18816000	903.23	218	3002	80072.25	78.6517578125	2.732891919229061	87.997185	70.00071	19.221931640625	19.259405169942294	224.74725	2.0461397
18832000	844.13	223	2981	80147.01	80.27065625	2.738557515486027	91.03427	70.54349	18.6460625	16.586216039229683	122.50464	1.5075833
18848000	898.63	222	2323	80216.6	81.934609375	3.0294569439092545	90.71527	71.13556	19.3478828125	17.221224187031535	129.21663	2.234444
18864000	878.02	217	2928	80289.89	81.22859375	3.101471424985244	89.69117	65.28554	20.05055859375	18.07815065901377	179.23619	3.513855
18880000	893.69	218	3013	80363.17	79.79971875	3.2212540320599525	89.386444	68.49184	19.703517578125	18.203270653923706	170.97978	2.5646272
18896000	819.97	223	2320	80437.62	75.7975703125	2.8754789003312125	83.55658	65.36186	17.84764453125	15.474819768740442	126.968544	1.9927696
18912000	899.66	223	3007	80509.1	76.140984375	2.986767692673804	85.07859	64.812035	18.406078125	16.224715906603727	118.55357	1.8111521
18928000	812.38	217	3001	80579.55	78.7304375	2.9232483403527314	87.95374	68.54137	18.1664609375	15.809495762041243	118.34935	2.6290925
18944000	1006.33	218	2591	80652.93	77.10921875	2.8969596131116497	85.69304	66.96397	17.26241015625	15.764163274655589	154.40573	2.4070563
18960000	947.92	218	2605	80722.8	78.082484375	2.9222556570224993	86.856964	69.50583	18.354611328125	16.30893830848593	117.56831	2.1636186
18976000	859.72	217	2605	80793.72	80.467390625	3.414226326160877	89.21245	69.63088	17.141298828125	15.676654617615329	133.91344	2.5529099
18992000	865.78	217	2321	80865.24	80.7481015625	2.9132261702020323	89.79735	72.17183	19.85840625	17.978613162588488	139.97668	2.9522355
19008000	938.61	222	2941	80940.91	81.690328125	2.800608018526959	90.35794	69.24536	19.773626953125	19.334679012075686	197.63663	2.5610394
19024000	907.26	223	3012	81012.65	83.085765625	3.3336632323729103	93.219284	72.94164	20.514849609375	20.373112642647417	188.2437	2.482316
19040000	994.75	215	3002	81082.13	80.79025	3.3018034844611814	89.23384	68.57653	20.422384765625	17.520889318182455	139.46457	3.7376797
19056000	887.46	217	2993	81155.45	80.2153671875	3.093854322736043	90.78627	68.27609	18.806609375	15.762872715656876	126.37367	2.941033
19072000	974.18	218	2333	81227.21	81.828375	2.7900705461231174	90.43872	73.240005	19.7718046875	18.17901778149744	139.50934	2.6943855
19088000	794.36	217	2319	81302.09	83.95059375	3.319951818645114	92.433395	72.61037	19.19001171875	18.07890172272641	223.77905	2.549972
19104000	869.42	217	2330	81372.24	84.255171875	2.8292872266593045	91.89961	73.63339	19.40190234375	17.760979878655345	133.8832	2.3869295
19120000	936.46	217	3002	81443.93	82.9091875	3.095064430367323	91.8542	72.37906	19.28037890625	18.06073520790336	143.45561	2.726749
19136000	1014.89	217	3002	81516.37	85.059	3.0868255842369843	94.343475	74.46829	19.40705078125	17.94782194306596	128.03479	3.025312
19152000	885.3	231	2607	81590.65	83.04584375	2.880577809333572	92.724945	72.04176	20.383556640625	19.043092579725595	135.051	1.9876388
19168000	835.69	215	2994	81661.35	84.3819765625	2.6444982688120633	91.41144	74.690094	18.463640625	16.017855759276895	130.28508	2.2144442
19184000	894.66	218	2311	81733.06	83.8635859375	2.7016503383638026	91.959694	75.36255	18.260158203125	16.357733262894342	154.5451	1.925906
19200000	846.34	215	3004	81807.26	83.356625	2.905833975599776	90.966034	74.11277	20.15923046875	18.57635930423397	111.670746	2.5220923
19216000	835.26	215	2334	81879.49	82.840984375	2.8085126248714816	89.705635	73.24163	19.899958984375	18.467833522099987	210.46407	3.1880543
19232000	953.23	223	2580	81950.28	83.3286796875	2.829469725192558	92.02823	72.7263	19.473984375	18.146750742212777	179.25179	2.4098594
19248000	918.82	223	2605	82021.85	81.877546875	3.0711526363280934	91.18648	70.121506	19.85962109375	19.33408260042353	159.20758	2.5532703
19264000	991.34	222	3000	82093.49	77.234640625	3.0822003478643305	87.07979	67.440186	18.25287109375	17.849935223972103	131.14272	2.4834723
19280000	860.11	223	2315	82164.29	79.5190078125	3.1435735536964935	89.841965	69.587845	17.461533203125	16.042262056050575	131.51576	2.5017834
19296000	872.93	217	1892	82234.91	78.638046875	3.1928677230469478	87.85536	68.56381	18.4431796875	17.009063760242654	166.81381	2.1989667
19312000	837.32	217	2315	82306.01	77.07315625	3.1172118576742585	85.67424	68.30992	18.86826171875	17.384620537992767	160.94093	2.351463
