TotalEnvInteracts	AverageEpRet	MinEpRet	MaxEpRet	time	Averageloss	Stdloss	Maxloss	Minloss
19552000	2875.39	626	3024	84536.57	2.59824951171875	6.775131456289243	121.62622	0.23999657
19568000	2926.67	811	3024	84612.02	2.155001953125	3.3112695238193766	30.300415	0.36065072
19584000	2918.63	584	3024	84691.4	2.107509765625	3.7566563320158792	55.538464	0.31463897
19600000	2913.04	584	3024	84772.1	2.0119161376953123	3.4764649564967574	50.903107	0.31453758
19616000	2823.33	584	3025	84849.03	2.17819580078125	3.9907148090912234	82.63461	0.33064207
19632000	2744.42	811	3025	84927.26	2.616245361328125	7.712946198600117	154.01234	0.30758774
19648000	2718.23	595	3025	85002.17	2.96176220703125	6.770220869735344	116.29277	0.37170774
19664000	2731.4	595	3025	85075.33	3.348327880859375	7.6971466405577855	109.291756	0.45223886
19680000	2865.16	595	3025	85148.15	2.965406494140625	7.399522260761164	141.11748	0.3663929
19696000	2818.86	595	3025	85225.69	3.114732177734375	7.059864829176973	120.71109	0.33377123
19712000	2786.79	598	3025	85301.6	3.76759033203125	8.291150214234452	129.27954	0.50276935
19728000	2739.89	231	3023	85382.89	3.1296826171875	6.101527728774163	99.54359	0.36264127
19744000	2789.34	231	3023	85459.84	3.04496044921875	5.357255958627514	74.9483	0.45272356
19760000	2817.45	231	3022	85532.37	2.5578564453125	7.5156976347841455	169.06972	0.29390648
19776000	2760.86	231	3022	85605.32	2.842197998046875	6.478883367332676	101.265114	0.329451
19792000	2639.06	616	3023	85681.07	3.640741455078125	10.105195136661143	136.08713	0.3627634
19808000	2621.81	616	3023	85753.29	3.88925439453125	10.798168970941324	125.770615	0.27798188
19824000	2598.58	616	3024	85825.73	3.438365234375	8.154997030195657	119.752785	0.36570382
19840000	2747.46	775	3024	85898.54	4.35441845703125	10.376625625654999	141.56348	0.32312483
19856000	2764.03	693	3024	85969.73	3.736099365234375	9.788836514749852	161.64232	0.3370191
19872000	2849.43	693	3024	86040.74	4.1851357421875	9.763880344156211	157.87738	0.30405736
19888000	2739.62	231	3025	86113.38	4.1068076171875	9.126591470806613	115.86911	0.31936854
19904000	2758.55	231	3025	86187.61	3.517529541015625	8.783426331734104	112.44532	0.39650014
19920000	2792.03	231	3025	86259.87	3.12228369140625	6.986604649702887	88.06595	0.34810334
19936000	2894.13	443	3025	86334.08	2.3450107421875	5.343848135063814	77.25999	0.39567164
19952000	2888.69	443	3025	86405.28	2.26112548828125	5.274397921801123	97.3335	0.23807193
19968000	2853.05	443	3025	86478.04	2.34887451171875	7.343138804353353	120.91805	0.28193897
19984000	2859.11	1049	3027	86552.25	2.33057177734375	5.731790119042218	93.061066	0.25718373
20000000	2776.59	231	3027	86626.81	2.260355712890625	7.700989181592194	155.9663	0.26321104
